3.549971172210258713e-04
1.270787340803418474e-03
1.879103098974069198e-03
2.458320732782344736e-03
3.034662295767385012e-03
3.611983972273189944e-03
4.187008005607366010e-03
4.760200351378145352e-03
5.334549552452122305e-03
5.903757174400775867e-03
6.455869045757727832e-03
6.999465176688362579e-03
7.529596797284585953e-03
8.047131549023705741e-03
8.546156615911720128e-03
9.033420320550497942e-03
9.507733672767424218e-03
9.965240488218391271e-03
1.040430188855731748e-02
1.082993091343127656e-02
1.124007093119025642e-02
1.163446486287793465e-02
1.200938506362844715e-02
1.236849490856853015e-02
1.271333687143596028e-02
1.304416803118676159e-02
1.335732501269426553e-02
1.365454309891326289e-02
1.393980701366600433e-02
1.421221698060531544e-02
1.447068041416718805e-02
1.471474742617827174e-02
1.494634610881032631e-02
1.516701893580106944e-02
1.537715152558489715e-02
1.557256634512260533e-02
1.574972855876529548e-02
1.588312308010366922e-02
1.582370838424240062e-02
1.478334466100855206e-02
3.144348781526517156e-04
1.174061383508265841e-03
1.723457858389660204e-03
2.247291044557339374e-03
2.771220635333610828e-03
3.302155627668135977e-03
3.832544327220595466e-03
4.360763923079559110e-03
4.892245208196149484e-03
5.421348512967277475e-03
5.935669777753100826e-03
6.443885417327601187e-03
6.944228013866480219e-03
7.434673070589051247e-03
7.908247320806712985e-03
8.372502458859665958e-03
8.825092639272101927e-03
9.265535839000898360e-03
9.689879469093587092e-03
1.010361859224023426e-02
1.050623905052842921e-02
1.089677679787211251e-02
1.127143991966635984e-02
1.163363471208163705e-02
1.198496791859478793e-02
1.232479684181490669e-02
1.264849406052932432e-02
1.295728069978030125e-02
1.325501294391195212e-02
1.354181933240217010e-02
1.381692862838227592e-02
1.407706307515999705e-02
1.432382941621175750e-02
1.455999125031753709e-02
1.478721959069306639e-02
1.500249375960233805e-02
1.520105779635418791e-02
1.535540425262825470e-02
1.531597744561668216e-02
1.429348070984333592e-02
2.616613886616337478e-04
1.049265617675799360e-03
1.521956158981270296e-03
1.969565434616025405e-03
2.413784481515012306e-03
2.867997472838847671e-03
3.325536423159376493e-03
3.784457172869836253e-03
4.251636584050347625e-03
4.720808357141921020e-03
5.178732925896848902e-03
5.630648274049055400e-03
6.079125191161231269e-03
6.522171315322224279e-03
6.952909784452033018e-03
7.377703302718126820e-03
7.797612320815222250e-03
8.209969644571940214e-03
8.608348300081742482e-03
8.996700876297104160e-03
9.378562208866804070e-03
9.754189376747050139e-03
1.011734821524838505e-02
1.046938838889114806e-02
1.081519439784457519e-02
1.115386646576149721e-02
1.148418346759976644e-02
1.180235348875446032e-02
1.210979046348515872e-02
1.240790832605108938e-02
1.269657853697423767e-02
1.297303749747486142e-02
1.323863487207311944e-02
1.349671268720059256e-02
1.374707813364007755e-02
1.398806019817596877e-02
1.421239640029350361e-02
1.439148670610818949e-02
1.437622532098564027e-02
1.337596591492931815e-02
2.081648646061170832e-04
9.222043435412368350e-04
1.314862992274090777e-03
1.682279700988562401e-03
2.044072807534703679e-03
2.416920309200291158e-03
2.789735675996345057e-03
3.168528128525588058e-03
3.558166099522310725e-03
3.947707665910433518e-03
4.336413725690690599e-03
4.720910117562089441e-03
5.108362917430579395e-03
5.496072796255276408e-03
5.874752776741182236e-03
6.247648480711039294e-03
6.619965757029357828e-03
6.991543931348351108e-03
7.354831309327819477e-03
7.711755983139639836e-03
8.067845150343654764e-03
8.420656560855275738e-03
8.768583471197841095e-03
9.108412394417959856e-03
9.443742435903540455e-03
9.775344832523140751e-03
1.010199845923461827e-02
1.041952578299864575e-02
1.072895511964040878e-02
1.103317860741766070e-02
1.133136073972265678e-02
1.162208758229605482e-02
1.190336677322655079e-02
1.217699786520812580e-02
1.244445906223931413e-02
1.270478631823423500e-02
1.294975310659213057e-02
1.315088793290664256e-02
1.315773533802298487e-02
1.217862067611955729e-02
1.577211531562614259e-04
8.011522900093965595e-04
1.114855564298998254e-03
1.402674201179551989e-03
1.683567773675677956e-03
1.977090349898380159e-03
2.264057412736294669e-03
2.562560893736654313e-03
2.872761467247125691e-03
3.188071485013386878e-03
3.507944654253373519e-03
3.824250852975166586e-03
4.145248742648847615e-03
4.470906188404792821e-03
4.793382282077004661e-03
5.113608934881826856e-03
5.437820311508834679e-03
5.763220678308514713e-03
6.089424416846585426e-03
6.411900510518737419e-03
6.734890762103480470e-03
7.059552026903954947e-03
7.384341831182562009e-03
7.704504214248317912e-03
8.021131761665533516e-03
8.337052341952897599e-03
8.652844382762127362e-03
8.963751923402301508e-03
9.269196536221937024e-03
9.570977773914661133e-03
9.869545524654056712e-03
1.016438563052771311e-02
1.045177044666953034e-02
1.073247120994842707e-02
1.100809466384106670e-02
1.127774103200063736e-02
1.153569030764997616e-02
1.175051458838566147e-02
1.177105144792317711e-02
1.080491927331119102e-02
1.071408685108893267e-04
6.812731592155206852e-04
9.196040970148299529e-04
1.131793318448825114e-03
1.333683314197398788e-03
1.549359168975746525e-03
1.760761086106169080e-03
1.986382683005064910e-03
2.223797777022672346e-03
2.469857150944730021e-03
2.721700801382777053e-03
2.972773214952025098e-03
3.233325415033619019e-03
