-4.171601723887233618e-03
-8.292626170080115780e-03
-1.244714600585480023e-02
-1.657938052492670053e-02
-2.091526470130072868e-02
-2.547843214223212416e-02
-3.026098571734222448e-02
-3.525100268588853697e-02
-3.905456249085814679e-02
-4.167624932012940764e-02
-4.325955981107112991e-02
-4.374085464960732195e-02
-4.465021247725563941e-02
-4.488889206152363309e-02
-4.390840880567094262e-02
-4.239508112348645136e-02
-4.034817708581318191e-02
-3.772990603459493164e-02
-3.521456733641018660e-02
-3.264502735801651928e-02
-2.976992621784843238e-02
-2.663772533062008785e-02
-2.328918159360282222e-02
-2.030013064045833870e-02
-1.786241495550802347e-02
-1.599190584468346277e-02
-1.485155385189641970e-02
-1.391706656517618761e-02
-1.289675095414513813e-02
-1.258478867678883631e-02
-1.326902050476367820e-02
-1.497001749964160799e-02
-1.719384304817578660e-02
-1.882542234089553887e-02
-1.889699094183300634e-02
-1.759823407042556548e-02
-1.599291444997629971e-02
-1.484323999108361040e-02
-1.417186197502895255e-02
-1.427532727817887835e-02
-1.984385528394623163e-03
-4.150330889641122740e-03
-7.087902934059912841e-03
-1.079702461647656653e-02
-1.557470508430420023e-02
-2.102127249520673730e-02
-2.673312570295240803e-02
-3.225494698797576332e-02
-3.647717027077750779e-02
-3.907216094711007948e-02
-4.037560484194852028e-02
-4.085416457679258428e-02
-4.115991198539861035e-02
-4.110320037091644285e-02
-4.050505379315390980e-02
-3.951752090384122451e-02
-3.828648674075450786e-02
-3.689993689308837532e-02
-3.538845829509018603e-02
-3.367789496637454971e-02
-3.116452092013760611e-02
-2.808948755233352246e-02
-2.488239875556281372e-02
-2.150311399394947906e-02
-1.848185815789490580e-02
-1.613305260423231538e-02
-1.436509062056920936e-02
-1.270861300430078424e-02
-1.108033392187236094e-02
-1.007897142375016250e-02
-9.875565797160418616e-03
-1.103031250535638393e-02
-1.304395881805580845e-02
-1.484650135282736608e-02
-1.560577518069335319e-02
-1.531515441665311922e-02
-1.466558018496122613e-02
-1.408180253222918871e-02
-1.385944379273059378e-02
-1.432748686126543609e-02
-1.450886218080199705e-03
-2.489535479062525078e-03
-4.047777396375339468e-03
-6.472267101702657011e-03
-1.008641134534537728e-02
-1.431065706397579088e-02
-1.883795997621179330e-02
-2.357210992048859935e-02
-2.775018631834411109e-02
-3.067469920569766695e-02
-3.220003320288365029e-02
-3.288792467664377467e-02
-3.314586555451832367e-02
-3.317008989577090866e-02
-3.333935177788083931e-02
-3.399596291082387228e-02
-3.492207806390993513e-02
-3.533565019412543418e-02
-3.514345464041478129e-02
-3.435196319742962745e-02
-3.295258532822153280e-02
-3.103615729343908031e-02
-2.853303025540082638e-02
-2.558627710301634300e-02
-2.248990222189619498e-02
-1.982652122105131240e-02
-1.753580772890624140e-02
-1.559426296726076910e-02
-1.391259157895496749e-02
-1.257045827434555806e-02
-1.198113336905483328e-02
-1.208405935598391885e-02
-1.288278031315613810e-02
-1.406133398024966494e-02
-1.494264736440679975e-02
-1.501098006801836714e-02
-1.423482061474417963e-02
-1.304045995468427685e-02
-1.201713958185060376e-02
-1.182305642136643326e-02
-1.987554011192901524e-03
-3.684689116702600381e-03
-5.734257741978280448e-03
-7.628984827950847751e-03
-9.333487378265054382e-03
-1.121297878099482455e-02
-1.389973026006903478e-02
-1.711044670912240453e-02
-2.018404200899071368e-02
-2.272772059915541612e-02
-2.448811942351582574e-02
-2.543696290305758403e-02
-2.552263077091508972e-02
-2.569975126081652794e-02
-2.677048020630054537e-02
-2.829539045502718619e-02
-2.979298818941979871e-02
-3.080250474382217885e-02
-3.079502499579840971e-02
-3.045786894640473141e-02
-3.005491631805105521e-02
-2.921265210511908919e-02
-2.792290951911951744e-02
-2.601657440218683309e-02
-2.382193624255126915e-02
-2.191452249317654699e-02
-2.035596929360393090e-02
-1.916530680191648808e-02
-1.825555101618707432e-02
-1.728878180138225182e-02
-1.664745140335382317e-02
-1.638032941751373095e-02
-1.611867763905775949e-02
-1.594447213357555460e-02
-1.575755417431302582e-02
-1.519558030594361092e-02
-1.385483381447401817e-02
-1.206383532365739794e-02
-1.060397699252470932e-02
