-3.249999999999994560e-02
-1.141666666666668606e-02
-1.641666666666651356e-02
-1.489583333333342752e-02
-1.452083333333331443e-02
-3.385416666666668517e-02
-8.770833333333257278e-03
-1.354166666666668621e-02
-2.068749999999994205e-02
-2.006250000000000047e-02
-1.683333333333337026e-02
-2.845833333333337017e-02
-2.447916666666662827e-02
-1.068749999999994357e-02
-1.447916666666668531e-02
-1.712500000000000133e-02
-1.885416666666663021e-02
-1.535416666666668609e-02
-1.533333333333331515e-02
-1.718750000000005690e-02
2.083333333333314222e-03
-2.289583333333331319e-02
-1.395833333333342842e-02
-2.199999999999999872e-02
-5.012500000000005840e-02
-1.914583333333337231e-02
-9.833333333333370979e-03
-3.089583333333331336e-02
-8.874999999999999209e-03
-2.950000000000005743e-02
-1.279166666666674279e-02
-2.083333333333337034e-02
-8.812499999999999153e-03
-1.839583333333325715e-02
-2.674999999999988498e-02
-1.418749999999994321e-02
-1.427083333333337145e-02
-1.897916666666668584e-02
-1.256250000000005626e-02
-2.241666666666668542e-02
-1.466666666666668548e-02
-1.331249999999999968e-02
-2.052083333333331455e-02
-1.956249999999994452e-02
-2.243749999999999911e-02
-1.968750000000005565e-02
-1.431250000000005608e-02
-3.391666666666657420e-02
-3.177083333333337312e-02
-1.070833333333331451e-02
-2.514583333333325621e-02
-1.279166666666674279e-02
-1.370833333333331371e-02
-2.120833333333331516e-02
-1.677083333333325918e-02
-1.891666666666668578e-02
-1.362499999999999996e-02
-2.479166666666657304e-02
-1.827083333333337153e-02
-1.139583333333342788e-02
-1.418750000000000046e-02
-3.974999999999994510e-02
-2.683333333333331322e-02
-2.295833333333337223e-02
-1.183333333333325826e-02
-1.018750000000005762e-02
-2.599999999999999881e-02
-1.856249999999994363e-02
-3.168750000000005590e-02
-3.010416666666657082e-02
-2.027083333333336984e-02
-1.314583333333325769e-02
-1.920833333333325788e-02
-2.683333333333337220e-02
-1.881249999999999936e-02
-2.679166666666674135e-02
-1.868750000000005823e-02
-1.768749999999994285e-02
-1.062500000000000076e-02
5.875000000000000014e-03
-5.604166666666685233e-03
5.979166666666685566e-03
2.418750000000005618e-02
-2.270833333333314389e-03
1.418750000000000046e-02
4.916666666666685490e-03
1.099999999999999936e-02
2.668749999999999942e-02
1.397916666666662935e-02
7.020833333333371083e-03
6.166666666666685732e-03
1.293749999999999935e-02
8.250000000000000389e-03
1.393749999999994299e-02
7.708333333333370826e-03
2.750000000000056653e-03
6.458333333333143552e-04
-1.291666666666628710e-03
-1.062500000000000076e-03
4.770833333333314441e-03
8.250000000000000389e-03
1.197916666666668482e-02
-1.770833333333314379e-03
6.854166666666685476e-03
8.166666666666629396e-03
-5.624999999999999792e-03
6.250000000005684060e-05
1.814583333333337142e-02
1.504166666666662856e-02
2.104166666666685594e-03
6.583333333333371562e-03
2.183333333333331572e-02
1.539583333333337072e-02
-3.770833333333371232e-03
3.708333333333314365e-03
1.149999999999999981e-02
2.279166666666674126e-02
-4.708333333333314386e-03
2.479166666666685493e-03
1.083333333333257606e-03
5.458333333333314184e-03
7.291666666666287528e-04
1.399999999999994305e-02
2.533333333333337087e-02
1.314583333333331494e-02
6.875000000000000035e-03
1.185416666666662920e-02
1.962500000000000008e-02
1.362499999999999996e-02
5.416666666666628688e-03
1.649999999999994180e-02
1.268749999999994361e-02
-7.562499999999999778e-03
2.235416666666662985e-02
2.358333333333331380e-02
1.097916666666674292e-02
-1.812499999999943063e-03
1.118749999999999953e-02
3.770833333333371232e-03
2.002083333333331411e-02
2.614583333333337159e-02
9.416666666666628771e-03
1.145833333333314474e-03
5.562499999999999736e-03
8.229166666666684962e-03
-2.166666666666628837e-03
1.727083333333331513e-02
4.395833333333484978e-03
6.874999999999886410e-03
2.825000000000000080e-02
1.656250000000000083e-02
1.293749999999999935e-02
1.949999999999999997e-02
1.735416666666674337e-02
2.810416666666668700e-02
1.683333333333337026e-02
1.750000000000000036e-03
2.000000000000000042e-02
3.637499999999988659e-02
4.172916666666662971e-02
4.358333333333348769e-02
3.881249999999999978e-02
3.533333333333325832e-02
5.014583333333325760e-02
5.131249999999988598e-02
4.333333333333325849e-02
6.477083333333348569e-02
4.893750000000000183e-02
6.397916666666662866e-02
6.435416666666662899e-02
5.058333333333325799e-02
4.666666666666662716e-02
4.545833333333337140e-02
4.966666666666651186e-02
3.218750000000000083e-02
4.785416666666651719e-02
4.887500000000000178e-02
4.558333333333326048e-02
4.462499999999999800e-02
3.985416666666651703e-02
4.166666666666662966e-02
2.718750000000022884e-02
4.599999999999999922e-02
4.010416666666685725e-02
3.445833333333325754e-02
3.624999999999999750e-02
3.035416666666651553e-02
4.602083333333326087e-02
2.587499999999999870e-02
4.633333333333325421e-02
4.589583333333348281e-02
1.841666666666674085e-02
9.624999999999999875e-03
2.949999999999999845e-02
2.152083333333337095e-02
1.918749999999999969e-02
